"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",896,84,1405,5581,3586
"GM",67,586,1517,733,612
"Tolerant",1559,3155,58607,22096,15099
"Vulnerable",2300,392,11065,150660,11505
"Unclassified",8400,1290,26576,116450,64248
