"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,5,0,0
"GM",0,14711,619979,4917,1302
"Tolerant",7,609821,164906,4664,3011
"Vulnerable",0,1072,5040,12448,186
"Unclassified",11,1479,2302,288,85056
