"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,5,0,2
"GM",0,26092,543831,910,8386
"Tolerant",0,569824,222692,2682,19820
"Vulnerable",0,1109,1914,15461,5083
"Unclassified",1,13389,17438,9904,72660
