"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,40,213,89,9
"GM",14,35769,607547,3868,2018
"Tolerant",17,557802,203529,6247,2382
"Vulnerable",3,1235,4903,10804,321
"Unclassified",2,1522,2245,195,90431
