"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,1
"GM",84,31335,574066,3014,1917
"Tolerant",217,604780,175374,2974,2535
"Vulnerable",4,898,2684,9764,15607
"Unclassified",46,12203,17853,1514,74335
