"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",53716,3105,1936,5232,34033
"GM",3508,30492,14457,33579,745
"Tolerant",1942,7568,13541,21697,669
"Vulnerable",7878,46976,38372,24092,17259
"Unclassified",47964,4786,3119,15870,95454
