"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",51839,10127,4585,58051,13925
"GM",1199,20119,5491,53026,862
"Tolerant",1604,7428,7376,40946,997
"Vulnerable",1499,28407,22158,64884,4036
"Unclassified",1138,567,368,9164,118194
