"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",64437,2744,3535,10200,34092
"GM",4928,22482,7827,55379,2311
"Tolerant",3372,6879,12933,46232,2009
"Vulnerable",6139,28166,19735,40068,6362
"Unclassified",19662,665,928,13169,113736
