"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",476,1,114629,189,5742
"GM",0,0,44,23,28
"Tolerant",118328,2,251182,62548,49842
"Vulnerable",228,1,79237,6168,19205
"Unclassified",2936,0,23281,2983,261112
