"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",755,0,117462,103,3648
"GM",1,0,3,0,0
"Tolerant",100927,1,266021,69157,32267
"Vulnerable",294,0,61590,4683,5344
"Unclassified",13603,0,35645,8847,277834
