"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2326,0,125890,599,2182
"Tolerant",116788,1,241112,128807,15176
"Vulnerable",573,6,117641,20460,12039
"Unclassified",2317,0,18029,102897,91342
