"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,4,0,0,6
"GM",0,88546,155806,3426,7281
"Tolerant",0,149905,9378,1604,2767
"Vulnerable",0,3220,683,69775,26170
"Unclassified",6,15461,4016,31916,147985
