"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,13,1,0,49
"GM",11,67153,124265,580,15196
"Tolerant",5,114264,16428,254,5822
"Vulnerable",0,1329,333,34384,28096
"Unclassified",55,34738,16079,38194,220707
