"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",51,55230,43990,2739,4650
"GM",8,44822,110015,540,3555
"Tolerant",23,119941,8395,910,972
"Vulnerable",4,1707,475,49090,21702
"Unclassified",31,25453,8497,61119,154037
