"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,378,28,104,83
"GM",1,5924,711,134,268
"Tolerant",0,584,546,19,354
"Vulnerable",1,218,5,1047,5194
"Unclassified",0,640,281,9032,34701
