"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,74,22,7,901
"GM",5,4665,425,19,1753
"Tolerant",1,741,695,3,2666
"Vulnerable",0,14,8,204,711
"Unclassified",136,1469,1935,619,43182
