"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,5,0,25
"GM",15,5554,57,29,636
"Tolerant",73,657,890,143,790
"Vulnerable",0,6,8,229,345
"Unclassified",108,749,526,3948,45460
