"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",43,49,66,6,537
"GM",53,4367,641,20,3601
"Tolerant",125,863,1129,20,6758
"Vulnerable",42,160,57,72,6276
"Unclassified",741,1428,2213,819,30169
