"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,2,1,40
"GM",1,2,1,0,4
"Tolerant",0,6,4,11,18
"Vulnerable",0,0,0,2,8
"Unclassified",9,31,18,37,2492
