"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,2,9,3,242
"GM",0,0,15,1,196
"Tolerant",2,0,5,0,182
"Vulnerable",0,0,4,7,210
"Unclassified",43,3,92,88,1581
