"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2685,4868,2016,1175,6362
"GM",2608,34246,75697,5986,8906
"Tolerant",1712,77442,30059,3742,7411
"Vulnerable",460,5240,2471,3176,2748
"Unclassified",4416,15679,12511,4670,114811
