"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",563,2130,1508,123,2870
"GM",1955,28505,78837,2919,8964
"Tolerant",2384,80166,43130,2399,13932
"Vulnerable",169,2811,3220,798,2486
"Unclassified",2975,14612,15269,1163,117209
