"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",936,5531,4080,481,9554
"GM",1928,46353,87069,2517,17970
"Tolerant",1331,82806,43242,2732,17306
"Vulnerable",251,3843,2739,769,2174
"Unclassified",3279,30474,40634,2525,20573
