"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",137,3845,2009,1969,3022
"GM",996,302709,1003018,59255,32145
"Tolerant",1271,913541,261344,513831,17907
"Vulnerable",2007,253289,403731,333650,32031
"Unclassified",1387,39805,19086,25072,273606
