"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",488,8770,6995,4640,3699
"GM",1629,335379,909380,59237,23225
"Tolerant",3403,914859,233547,508630,25710
"Vulnerable",1880,214677,333249,368495,56691
"Unclassified",4560,73920,39482,102757,265361
