"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14975,6908,1235,7358,51614
"GM",6074,54793,2507,27507,14727
"Tolerant",2230,4255,730,4238,3050
"Vulnerable",5657,27098,2227,12384,18827
"Unclassified",5987,3360,397,5560,58740
