"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",26720,7571,862,6694,13181
"GM",10818,65452,4345,18132,3286
"Tolerant",699,1832,397,1106,464
"Vulnerable",8222,43396,4106,11879,5837
"Unclassified",36261,7565,632,16169,46812
