"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",35815,8309,1208,8428,28960
"GM",8337,72466,3059,33720,8234
"Tolerant",854,2985,642,5180,681
"Vulnerable",4670,18823,900,20337,9250
"Unclassified",8801,2358,211,4994,53216
