"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1162,241,897,104
"GM",2,78955,7234,29606,563
"Tolerant",4,5929,2371,3645,169
"Vulnerable",4,45215,5520,56767,3705
"Unclassified",0,6453,966,4498,88428
