"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",129,1208,338,131,1175
"GM",1101,542712,74275,86406,27211
"Tolerant",913,96861,56183,9303,11126
"Vulnerable",218,34203,5485,9431,5240
"Unclassified",7350,48804,12591,9553,174650
