"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3265,13040,1447,1250,6898
"GM",14305,664607,25804,30774,29425
"Tolerant",5715,102347,5998,7596,8856
"Vulnerable",770,25781,866,7948,4293
"Unclassified",7634,36420,2038,5925,203595
