"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,6,0,3
"GM",1,47208,137848,7422,3345
"Tolerant",13,145353,34304,10213,1999
"Vulnerable",4,9417,6979,237351,2263
"Unclassified",0,2679,1662,2057,309570
