"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,26,27,3,33
"GM",21,46247,149782,7081,12636
"Tolerant",5,121582,41565,5489,6836
"Vulnerable",6,14722,10355,259964,71880
"Unclassified",92,16506,16925,47316,130600
