"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,24,9,25,63
"GM",9,51934,125401,11938,9801
"Tolerant",7,145348,44387,17305,11607
"Vulnerable",25,9900,5740,272496,31692
"Unclassified",30,9149,9482,105307,98017
