"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",147,17937,32897,8960,227
"GM",57,22362,110318,5989,2035
"Tolerant",48,139642,37972,10639,1201
"Vulnerable",47,5570,6258,32695,16973
"Unclassified",35,4502,3199,16676,483313
