"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12928,63,2424,3611,2733
"GM",456,86,1515,723,55
"Tolerant",5525,453,5062,2054,465
"Vulnerable",2705,31,1582,78010,16024
"Unclassified",3874,46,1752,30897,133606
