"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2268,9,592,2864,21953
"GM",79,669,409,133,394
"Tolerant",3293,251,15116,2333,7004
"Vulnerable",2922,71,2149,63103,78069
"Unclassified",2193,96,1131,13767,85812
