"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1907,47,982,10635,3896
"GM",12,8,61,38,50
"Tolerant",1599,1148,15852,9353,5163
"Vulnerable",2606,269,3063,68811,9010
"Unclassified",8496,322,10228,110004,43120
