"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",33261,6722,1173,4132,21544
"GM",5362,59494,7641,7336,4078
"Tolerant",840,4566,769,1088,1156
"Vulnerable",3747,9509,2227,6329,11486
"Unclassified",39292,9305,2262,14754,169821
