"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",56487,8618,3347,10212,31674
"GM",3871,54524,7351,11338,2695
"Tolerant",2055,12023,5579,4380,1257
"Vulnerable",4468,8890,765,39406,14096
"Unclassified",15293,1695,862,9685,117323
