"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",38360,3915,1645,6229,32353
"GM",5272,57701,9925,11875,4823
"Tolerant",1140,6009,2424,2130,2369
"Vulnerable",3413,7998,1476,9256,11496
"Unclassified",31108,4222,2063,14943,155749
