"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",521,165,32,332,3082
"GM",197,6150,268,808,2531
"Tolerant",80,222,22,114,2120
"Vulnerable",343,1367,63,5836,8165
"Unclassified",3803,2909,633,17200,123330
