"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",856,1355,437,1695,31013
"GM",166,3283,185,873,3443
"Tolerant",68,250,61,103,2060
"Vulnerable",679,3263,435,6033,38074
"Unclassified",2363,1803,1440,7070,73285
