"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",579,149,61,340,3815
"GM",444,2239,914,2786,4430
"Tolerant",48,50,188,80,652
"Vulnerable",411,477,51,8212,15139
"Unclassified",3742,1221,297,5984,127984
