"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1232,777,605,768,3954
"GM",157,7108,674,1710,1361
"Tolerant",87,328,171,168,279
"Vulnerable",317,742,250,10530,12644
"Unclassified",1526,1181,1234,12437,120053
