"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,38,9,7,533
"GM",10,305,1075,38,288
"Tolerant",33,870,1301,68,922
"Vulnerable",20,73,122,3005,13263
"Unclassified",424,2890,1786,4767,63370
