"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",117,38,50,21,406
"GM",192,610,1598,151,755
"Tolerant",590,1605,1360,241,1280
"Vulnerable",29,130,240,12206,4677
"Unclassified",117,1618,950,12253,53984
