"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,0,1,0,271
"GM",2,466,461,7,636
"Tolerant",3,676,863,98,2081
"Vulnerable",4,16,41,789,2704
"Unclassified",138,966,2060,11879,71051
