"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,0,59,393,39
"GM",0,0,2,1,1
"Tolerant",8,1,13845,3025,346
"Vulnerable",29,13,1252,124988,10028
"Unclassified",20,5,455,8347,91290
