"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,2,24,16
"GM",0,0,7,37,2
"Tolerant",7,0,13116,2171,546
"Vulnerable",22,2,1783,98029,8388
"Unclassified",123,17,975,60023,68861
