"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,0,14,87,20
"GM",0,1,1,1,0
"Tolerant",111,9,14595,1270,31
"Vulnerable",8,7,769,144679,570
"Unclassified",39,0,395,2231,89311
