"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,1,47,329,508
"GM",0,0,2,10,25
"Tolerant",110,66,12576,5181,9113
"Vulnerable",227,123,2643,115026,40547
"Unclassified",410,47,2700,28894,35561
