"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",89,13,139,1520,5030
"GM",0,3,0,44,222
"Tolerant",44,6,1231,2332,5194
"Vulnerable",274,86,2250,24799,76092
"Unclassified",2315,1021,4427,80896,278262
