"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15404,9,344,10885,36680
"GM",105,0,18,2245,179
"Tolerant",211,0,320,1307,1345
"Vulnerable",2462,5,2045,37098,22596
"Unclassified",8523,0,2364,13074,329070
