"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",157,5,54,765,5583
"GM",2,0,0,11,41
"Tolerant",114,47,179,865,3039
"Vulnerable",1874,1893,921,46359,123357
"Unclassified",2549,413,1326,47321,249414
