"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",81,1,85,973,3891
"GM",6,0,14,128,164
"Tolerant",61,1,156,2125,2814
"Vulnerable",283,11,856,30139,27208
"Unclassified",6133,41,3133,141039,266946
