"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14149,2724,4645,25125,5107
"GM",392,2665,1620,1599,308
"Tolerant",340,1087,1124,1426,322
"Vulnerable",705,2099,1133,9665,1512
"Unclassified",1295,180,350,2889,32789
