"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18314,1539,574,2534,13343
"GM",1812,4428,741,1811,841
"Tolerant",494,892,382,648,580
"Vulnerable",1994,1330,1092,3037,4773
"Unclassified",11518,519,412,4020,37622
