"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",26602,1703,1095,4561,10064
"GM",1277,5508,1177,1059,335
"Tolerant",605,822,432,601,400
"Vulnerable",1244,2486,255,8069,2012
"Unclassified",5635,203,139,4020,34946
