"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",248,487,201,29,74
"GM",270,89671,141126,1526,5085
"Tolerant",403,145040,18105,2494,2729
"Vulnerable",21,3576,2131,18534,7042
"Unclassified",503,12297,4080,7119,127803
