"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,60,85,26,132
"GM",583,74492,138579,5694,11652
"Tolerant",298,147592,23238,2985,5877
"Vulnerable",61,1539,782,4776,6410
"Unclassified",93,13995,6087,17823,127731
