"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22,1091,264,31,176
"GM",80,75818,144928,2010,13948
"Tolerant",53,135795,23557,568,4085
"Vulnerable",43,3707,3659,4413,24042
"Unclassified",109,14589,7582,6546,123478
