"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",827,922,517,1735,9128
"GM",386,42800,117141,1852,13590
"Tolerant",513,138154,26952,1278,8762
"Vulnerable",8,559,117,61,68
"Unclassified",13525,20286,16807,26406,148200
