"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23,234,214,28,551
"GM",29,190986,273207,1046,20153
"Tolerant",59,255740,29470,650,8861
"Vulnerable",3,2103,1247,3911,10947
"Unclassified",76,16871,11328,5185,42291
